cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,circle.stopped,distractorcircle.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,begin_end_run_cross.stopped,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,1,0,1,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,2,1.0850460000001476,0.20286320000013802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,1,0,1,0,1516.2390262000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Schuh,Stiefel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.7347281000002,1520.7410452000004,1523.2721759999986,1523.256397000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.2281739999999,1516.2390262000008,1516.2390262000008,1516.2390262000008,1516.2390262000008,1519.2235048000002,,1519.227476,1519.2390314000004,1519.2390314000004,1519.2390314000004,1519.2390314000004,1519.2390314000004,1520.7232869,,,,"['g', 'u', 'v', 'l']",1520.7345237000009,,,,,,,,,,,1520.7346360999982,0,,,,,,,,,,,,,,,,,,,,1519.2390314000004,1519.2390314000004,1519.2390314000004,1519.2390314000004,1520.7410452000004,1520.7410452000004,1520.7410452000004,1520.7410452000004,1520.7410452000004,,,,,,1516.2242346999992,1516.2247356000007,None,2,1.0850460000001476,0.20286320000013802,None,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,2,0,2,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,3,0.4407438000016555,0.22259800000028918,4,0.9911894000033499,0.33493669999734266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,2,0,2,0,1523.2721759999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schlüssel,Ring,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530.7732828999979,1530.7882175999985,1532.9214761000003,1532.9053821999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.262001799998,1523.2721759999986,1523.2721759999986,1523.2721759999986,1523.2721759999986,1526.2564798999992,,1526.2609301000011,1526.2719199999992,1526.2719199999992,1526.2719199999992,1526.2719199999992,1526.2719199999992,1527.756346099999,,,,"['z', 'i', 'g', 'b']",1527.7671435999982,1527.7751888999992,1527.7751888999992,1527.7751888999992,1527.7751888999992,1527.7751888999992,1530.7882175999985,1530.7882175999985,1530.7882175999985,1530.7882175999985,1530.7882175999985,1530.7730698000014,1,,,,,,,,,,,,,,,,,,,,1526.2719199999992,1526.2719199999992,1526.2719199999992,1526.2719199999992,1527.7751888999992,1527.7751888999992,1527.7751888999992,1527.7751888999992,1527.7751888999992,,,,,,1523.2570368999986,1523.2575752999983,None,3,0.4407438000016555,0.22259800000028918,4,0.9911894000033499,0.33493669999734266,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,3,0,3,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,3,0.5144738999988476,0.21460990000196034,5,2.4423931000019365,0.28793990000121994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,3,0,3,0,1532.9214761000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Knie,Knöchel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540.4223703999996,1540.4379002999995,1543.2706359000003,1543.2553767999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.9087685000013,1532.9214761000003,1532.9214761000003,1532.9214761000003,1532.9214761000003,1535.9057749999993,,1535.9087389999986,1535.9219005000014,1535.9219005000014,1535.9219005000014,1535.9219005000014,1535.9219005000014,1537.4059893999984,,,,"['z', 'l', 'o', 'd']",1537.4154376000006,1537.423672099998,1537.423672099998,1537.423672099998,1537.423672099998,1537.423672099998,1540.4379002999995,1540.4379002999995,1540.4379002999995,1540.4379002999995,1540.4379002999995,1540.4221771000011,0,,,,,,,,,,,,,,,,,,,,1535.9219005000014,1535.9219005000014,1535.9219005000014,1535.9219005000014,1537.423672099998,1537.423672099998,1537.423672099998,1537.423672099998,1537.423672099998,,,,,,1532.905840899999,1532.9062785999995,None,3,0.5144738999988476,0.21460990000196034,5,2.4423931000019365,0.28793990000121994,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,4,0,4,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,2,1.3276731000005384,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,4,0,4,0,1543.2706359000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Chips,Salz,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547.7657667999993,1547.772326899998,1549.7868481000005,1549.7714955999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543.260826499998,1543.2706359000003,1543.2706359000003,1543.2706359000003,1543.2706359000003,1546.2553238,,1546.2593076999983,1546.270818099998,1546.270818099998,1546.270818099998,1546.270818099998,1546.270818099998,1547.7554392999991,,,,"['c', 'z', 'u', 'p']",1547.7655650999986,,,,,,,,,,,1547.7656750999995,0,,,,,,,,,,,,,,,,,,,,1546.270818099998,1546.270818099998,1546.270818099998,1546.270818099998,1547.772326899998,1547.772326899998,1547.772326899998,1547.772326899998,1547.772326899998,,,,,,1543.2559146999993,1543.2563800999997,None,2,1.3276731000005384,None,None,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,5,0,5,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,3,0.6170768000010867,0.2054323000011209,5,0.9662696999985201,0.32633740000164835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,5,0,5,0,1549.7868481000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Professor,Student,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.2881248999984,1557.3033895000008,1560.6361077000001,1560.6207556000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.7763711000007,1549.7868481000005,1549.7868481000005,1549.7868481000005,1549.7868481000005,1552.7716580999986,,1552.776496999999,1552.7870033,1552.7870033,1552.7870033,1552.7870033,1552.7870033,1554.2714492000014,,,,"['j', 'r', 't', 'i']",1554.2818931000002,1554.2897353000008,1554.2897353000008,1554.2897353000008,1554.2897353000008,1554.2897353000008,1557.3033895000008,1557.3033895000008,1557.3033895000008,1557.3033895000008,1557.3033895000008,1557.2879341999978,0,,,,,,,,,,,,,,,,,,,,1552.7870033,1552.7870033,1552.7870033,1552.7870033,1554.2897353000008,1554.2897353000008,1554.2897353000008,1554.2897353000008,1554.2897353000008,,,,,,1549.7720234999979,1549.7725341000005,None,3,0.6170768000010867,0.2054323000011209,5,0.9662696999985201,0.32633740000164835,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,6,0,6,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1560.6361077000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Juwel,Gold,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.1307632999997,1565.137413299999,1567.2695529000011,1567.254002900001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1560.6249309999985,1560.6361077000001,1560.6361077000001,1560.6361077000001,1560.6361077000001,1563.6209593999993,,1563.6257076000002,1563.636544699999,1563.636544699999,1563.636544699999,1563.636544699999,1563.636544699999,1565.121028999998,,,,"['c', 'i', 'd', 'm']",1565.1305530999998,,,,,,,,,,,1565.1306675999986,0,,,,,,,,,,,,,,,,,,,,1563.636544699999,1563.636544699999,1563.636544699999,1563.636544699999,1565.137413299999,1565.137413299999,1565.137413299999,1565.137413299999,1565.137413299999,,,,,,1560.6212809999997,1560.6217996999985,None,None,,,None,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,7,0,7,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,3,0.3427239999982703,0.2124812000001839,2,2.3080818000016734,0.19190279999747872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1567.2695529000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Küche,Tisch,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.7703571999991,1574.7857737000013,1578.8855532999987,1578.8698777999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.2593266000003,1567.2695529000011,1567.2695529000011,1567.2695529000011,1567.2695529000011,1570.253847,,1570.2577500999978,1570.2691453999978,1570.2691453999978,1570.2691453999978,1570.2691453999978,1570.2691453999978,1571.7539107000011,,,,"['i', 'f', 'h', 't']",1571.7640284000008,1571.7723632999987,1571.7723632999987,1571.7723632999987,1571.7723632999987,1571.7723632999987,1574.7857737000013,1574.7857737000013,1574.7857737000013,1574.7857737000013,1574.7857737000013,1574.7701687000008,0,,,,,,,,,,,,,,,,,,,,1570.2691453999978,1570.2691453999978,1570.2691453999978,1570.2691453999978,1571.7723632999987,1571.7723632999987,1571.7723632999987,1571.7723632999987,1571.7723632999987,,,,,,1567.2546068999982,1567.2552243999999,None,3,0.3427239999982703,0.2124812000001839,2,2.3080818000016734,0.19190279999747872,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,8,0,8,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,3,1.1715599000017392,0.22144829999888316,3,1.211105399997905,0.20282550000047195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1578.8855532999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Mappe,Ordner,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.386226300001,1586.4018373,1590.9186244000011,1590.9024069999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.8742213000005,1578.8855532999987,1578.8855532999987,1578.8855532999987,1578.8855532999987,1581.8698011999986,,1581.8734646999983,1581.8862577,1581.8862577,1581.8862577,1581.8862577,1581.8862577,1583.3700528000008,,,,"['v', 'r', 'a', 'n']",1583.380707299999,1583.3886472000013,1583.3886472000013,1583.3886472000013,1583.3886472000013,1583.3886472000013,1586.4018373,1586.4018373,1586.4018373,1586.4018373,1586.4018373,1586.386043800001,1,,,,,,,,,,,,,,,,,,,,1581.8862577,1581.8862577,1581.8862577,1581.8862577,1583.3886472000013,1583.3886472000013,1583.3886472000013,1583.3886472000013,1583.3886472000013,,,,,,1578.8704314999995,1578.8709036,None,3,1.1715599000017392,0.22144829999888316,3,1.211105399997905,0.20282550000047195,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,9,0,9,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,2,1.1289457000020775,0.17755140000008396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1590.9186244000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Sumpf,Alligator,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.4123255999984,1595.4196387999982,1597.4842903999997,1597.468772199998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.9066346,1590.9186244000011,1590.9186244000011,1590.9186244000011,1590.9186244000011,1593.9023278999994,,1593.9057528000012,1593.9176807000003,1593.9176807000003,1593.9176807000003,1593.9176807000003,1593.9176807000003,1595.4023868000004,,,,"['r', 'l', 'a', 'c']",1595.412109599998,,,,,,,,,,,1595.4122285000012,0,,,,,,,,,,,,,,,,,,,,1593.9176807000003,1593.9176807000003,1593.9176807000003,1593.9176807000003,1595.4196387999982,1595.4196387999982,1595.4196387999982,1595.4196387999982,1595.4196387999982,,,,,,1590.9029311999984,1590.9034104999992,None,2,1.1289457000020775,0.17755140000008396,None,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,10,0,10,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,3,0.4434054000012111,0.20258519999697455,2,2.0767655999989074,0.19229550000090967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1597.4842903999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Tanne,Hütte,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.9852011000003,1605.000460700001,1607.8837838,1607.8684200999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.4728548999992,1597.4842903999997,1597.4842903999997,1597.4842903999997,1597.4842903999997,1600.4687302999992,,1600.4727467999983,1600.4842414999985,1600.4842414999985,1600.4842414999985,1600.4842414999985,1600.4842414999985,1601.969014899998,,,,"['e', 't', 'u', 'h']",1601.9808550999987,1601.9899393999985,1601.9899393999985,1601.9899393999985,1601.9899393999985,1601.9899393999985,1605.000460700001,1605.000460700001,1605.000460700001,1605.000460700001,1605.000460700001,1604.9850088999992,1,,,,,,,,,,,,,,,,,,,,1600.4842414999985,1600.4842414999985,1600.4842414999985,1600.4842414999985,1601.9899393999985,1601.9899393999985,1601.9899393999985,1601.9899393999985,1601.9899393999985,,,,,,1597.4692796999989,1597.4697573999983,None,3,0.4434054000012111,0.20258519999697455,2,2.0767655999989074,0.19229550000090967,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,11,0,11,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,3,0.8950258000004396,0.2005018999989261,5,1.70420440000089,0.3060105999975349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1607.8837838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Scheidung,Anwalt,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.3847463999991,1615.4000950000009,1617.6332636000006,1617.6177403000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.8739950999989,1607.8837838,1607.8837838,1607.8837838,1607.8837838,1610.8681972000013,,1610.872620099999,1610.8837497999994,1610.8837497999994,1610.8837497999994,1610.8837497999994,1610.8837497999994,1612.368793499998,,,,"['l', 'u', 'c', 't']",1612.378749200001,1612.386117099999,1612.386117099999,1612.386117099999,1612.386117099999,1612.386117099999,1615.4000950000009,1615.4000950000009,1615.4000950000009,1615.4000950000009,1615.4000950000009,1615.3845342999994,1,,,,,,,,,,,,,,,,,,,,1610.8837497999994,1610.8837497999994,1610.8837497999994,1610.8837497999994,1612.386117099999,1612.386117099999,1612.386117099999,1612.386117099999,1612.386117099999,,,,,,1607.869085800001,1607.8696334999986,None,3,0.8950258000004396,0.2005018999989261,5,1.70420440000089,0.3060105999975349,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,12,0,12,,,,,,,,space,3.4614688999972714,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1617.6332636000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Fakt,Wissen,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.1284555999991,1622.1347653999983,1624.832815499998,1624.8170136000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.6224298999987,1617.6332636000006,1617.6332636000006,1617.6332636000006,1617.6332636000006,1620.6177779999998,,1620.6213256999981,1620.633071100001,1620.633071100001,1620.633071100001,1620.633071100001,1620.633071100001,1622.1182800999995,,,,"['i', 'n', 'h', 'r']",1622.1282862999979,,,,,,,,,,,1622.128375100001,0,,,,,,,,,,,,,,,,,,,,1620.633071100001,1620.633071100001,1620.633071100001,1620.633071100001,1622.1347653999983,1622.1347653999983,1622.1347653999983,1622.1347653999983,1622.1347653999983,,,,,,1617.6183821999985,1617.6190293,None,None,,,None,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
