cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,circle.stopped,distractorcircle.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,38,0,38,,,,,,,,space,4.3554366999997,None,None,,,,,,,,,,None,3,0.7095926000001782,0.29220010000062757,4,0.7677647000000434,0.29059400000005553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,38,0,38,0,1462.6679513999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Saft,Karton,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.1692158999995,1470.1843431999987,1475.317536999999,1475.3021394999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.6562384999997,1462.6679513999989,1462.6679513999989,1462.6679513999989,1462.6679513999989,1465.652365599999,,1465.6552582999993,1465.6682643999993,1465.6682643999993,1465.6682643999993,1465.6682643999993,1465.6682643999993,1467.1524713999988,,,,"['a', 'l', 'n', 'c']",1467.1624671999998,1467.1699554999996,1467.1699554999996,1467.1699554999996,1467.1699554999996,1467.1699554999996,1470.1843431999987,1470.1843431999987,1470.1843431999987,1470.1843431999987,1470.1843431999987,1470.1690241999986,1,,,,,,,,,,,,,,,,,1462.6529981000003,1462.6535034999997,1465.6682643999993,1465.6682643999993,1465.6682643999993,1465.6682643999993,None,1467.1699554999996,1467.1699554999996,1467.1699554999996,1467.1699554999996,1467.1699554999996,3,0.7095926000001782,0.29220010000062757,4,0.7677647000000434,0.29059400000005553,,,,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
,,39,0,39,,,,,,,,space,4.3554366999997,None,None,,,,,,,,,,None,3,0.7491095000004862,0.2806080000009388,5,1.861555400000725,0.5134884999988572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,39,0,39,0,1475.317536999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Küche,Tisch,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.8182326999995,1482.8339639999995,1485.8673646999996,1485.8514122999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.3072949999987,1475.317536999999,1475.317536999999,1475.317536999999,1475.317536999999,1478.3024891999994,,1478.3064082,1478.3174260999986,1478.3174260999986,1478.3174260999986,1478.3174260999986,1478.3174260999986,1479.801883799999,,,,"['s', 'n', 'e', 'h']",1479.8116781999997,1479.8200927999987,1479.8200927999987,1479.8200927999987,1479.8200927999987,1479.8200927999987,1482.8339639999995,1482.8339639999995,1482.8339639999995,1482.8339639999995,1482.8339639999995,1482.8180520999995,1,,,,,,,,,,,,,,,,,1475.302847699999,1475.3033858999988,1478.3174260999986,1478.3174260999986,1478.3174260999986,1478.3174260999986,None,1479.8200927999987,1479.8200927999987,1479.8200927999987,1479.8200927999987,1479.8200927999987,3,0.7491095000004862,0.2806080000009388,5,1.861555400000725,0.5134884999988572,,,,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
,,0,0,0,,,,,,2.0909,,space,1.970190800000637,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,39,39,37,0,0,0,0,1531.5308699999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Büro,Geschäft,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.3863779000003,1503.3866841999989,,,1503.3896520999988,1503.3949345,1503.3949345,1505.3677324,,,,1505.367932699999,1505.3829287999997,1505.3829287999997,1519.5166983,,1519.524568499999,1519.5318761999988,1519.5321241666663,1520.7345518999991,1529.530946066667,1530.5346317999993,1531.5153480999998,,,,,,,1536.0260970999989,1536.0326301999994,1538.1307889,1538.1155051999995,1497.8508963999993,1497.8663872999987,1497.8663872999987,1503.3511706999998,,,,1531.5308699999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531.5200071,1531.5308699999987,1531.5308699999987,1531.5308699999987,1531.5308699999987,1534.515322199999,,1534.5185870999994,1534.5311684999997,1534.5311684999997,1534.5311684999997,1534.5311684999997,1534.5311684999997,1536.0156871999989,,,,"['r', 'd', 't', 'k']",1536.0258803999986,,,,,,,,,,,1536.0259987999998,0,,,,,,,,,,,,,space,1.970190800000637,None,None,1531.5163565000003,1531.5170586999993,1534.5311684999997,1534.5311684999997,1534.5311684999997,1534.5311684999997,None,1536.0326301999994,1536.0326301999994,1536.0326301999994,1536.0326301999994,1536.0326301999994,None,,,None,,,2,5.471894700000121,None,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
,,1,0,1,,,,,,,,space,1.970190800000637,None,None,,,,,,,,,,None,3,0.254921399999148,0.24384310000095866,3,0.9296040000008361,0.2625303000004351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,1,0,1,0,1538.1307889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Chips,Salz,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.6316468999994,1545.6468210999992,1549.0301731,1549.0144093999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.1206978999999,1538.1307889,1538.1307889,1538.1307889,1538.1307889,1541.1152463999988,,1541.1192880999988,1541.1304385999993,1541.1304385999993,1541.1304385999993,1541.1304385999993,1541.1304385999993,1542.615041699999,,,,"['i', 'z', 't', 's']",1542.6260122999993,1542.6353867999987,1542.6353867999987,1542.6353867999987,1542.6353867999987,1542.6353867999987,1545.6468210999992,1545.6468210999992,1545.6468210999992,1545.6468210999992,1545.6468210999992,1545.631446899999,1,,,,,,,,,,,,,,,,,1538.1161499999998,1538.116711499999,1541.1304385999993,1541.1304385999993,1541.1304385999993,1541.1304385999993,None,1542.6353867999987,1542.6353867999987,1542.6353867999987,1542.6353867999987,1542.6353867999987,3,0.254921399999148,0.24384310000095866,3,0.9296040000008361,0.2625303000004351,,,,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
,,2,0,2,,,,,,,,space,1.970190800000637,None,None,,,,,,,,,,None,3,0.490148599999884,0.30000660000041535,4,1.1472587999996904,0.36203329999989364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,2,0,2,0,1549.0301731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Geburtstag,Kerzen,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.531121099999,1556.546317799999,1559.0627809999987,1559.0473231999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.0203306000003,1549.0301731,1549.0301731,1549.0301731,1549.0301731,1552.0144624999994,,1552.019212199999,1552.0297441000002,1552.0297441000002,1552.0297441000002,1552.0297441000002,1552.0297441000002,1553.5146148999993,,,,"['v', 's', 'n', 'b']",1553.5250887999991,1553.532965299999,1553.532965299999,1553.532965299999,1553.532965299999,1553.532965299999,1556.546317799999,1556.546317799999,1556.546317799999,1556.546317799999,1556.546317799999,1556.5309216999995,1,,,,,,,,,,,,,,,,,1549.0150764999999,1549.0156062999995,1552.0297441000002,1552.0297441000002,1552.0297441000002,1552.0297441000002,None,1553.532965299999,1553.532965299999,1553.532965299999,1553.532965299999,1553.532965299999,3,0.490148599999884,0.30000660000041535,4,1.1472587999996904,0.36203329999989364,,,,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
,,3,0,3,,,,,,,,space,1.970190800000637,None,None,,,,,,,,,,None,3,0.5434382999992522,0.2951965000011114,5,1.438529600000038,0.5029868999990867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,3,0,3,0,1559.0627809999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Agent,Reise,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.563548,1566.5792929,1569.1787888,1569.1635179999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559.0517701999997,1559.0627809999987,1559.0627809999987,1559.0627809999987,1559.0627809999987,1562.0473733,,1562.0512706999998,1562.062597,1562.062597,1562.062597,1562.062597,1562.062597,1563.547128799999,,,,"['c', 'r', 'z', 'e']",1563.5575860999998,1563.565741299999,1563.565741299999,1563.565741299999,1563.565741299999,1563.565741299999,1566.5792929,1566.5792929,1566.5792929,1566.5792929,1566.5792929,1566.5633657999988,1,,,,,,,,,,,,,,,,,1559.0478692999986,1559.0484066999998,1562.062597,1562.062597,1562.062597,1562.062597,None,1563.565741299999,1563.565741299999,1563.565741299999,1563.565741299999,1563.565741299999,3,0.5434382999992522,0.2951965000011114,5,1.438529600000038,0.5029868999990867,,,,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
,,4,0,4,,,,,,,,space,1.970190800000637,None,None,,,,,,,,,,None,3,0.5967982000001939,0.3038661000009597,5,0.7202985000003537,0.49564969999846653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,4,0,4,0,1569.1787888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Tee,Blätter,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.663192,1576.6785191,1578.8784301999985,1578.8630510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.167742399999,1569.1787888,1569.1787888,1569.1787888,1569.1787888,1572.1632064999994,,1572.1664927000002,1572.1787951999995,1572.1787951999995,1572.1787951999995,1572.1787951999995,1572.1787951999995,1573.663205499999,,,,"['u', 'o', 'd', 'r']",1573.671694999999,1573.6788211999992,1573.6788211999992,1573.6788211999992,1573.6788211999992,1573.6788211999992,1576.6785191,1576.6785191,1576.6785191,1576.6785191,1576.6785191,1576.6629923,1,,,,,,,,,,,,,,,,,1569.1641244000002,1569.1646416000003,1572.1787951999995,1572.1787951999995,1572.1787951999995,1572.1787951999995,None,1573.6788211999992,1573.6788211999992,1573.6788211999992,1573.6788211999992,1573.6788211999992,3,0.5967982000001939,0.3038661000009597,5,0.7202985000003537,0.49564969999846653,,,,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
,,5,0,5,,,,,,,,space,1.970190800000637,None,None,,,,,,,,,,None,3,0.6065956000002188,0.26666669999940495,3,0.7585512999994535,0.22836389999974926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,5,0,5,0,1578.8784301999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Berg,Tal,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.3792286999997,1586.3947536999985,1590.261161299999,1590.245485899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.8678533000002,1578.8784301999985,1578.8784301999985,1578.8784301999985,1578.8784301999985,1581.8631394999993,,1581.8667839999998,1581.8782407999988,1581.8782407999988,1581.8782407999988,1581.8782407999988,1581.8782407999988,1583.3629015999995,,,,"['t', 'l', 'u', 'm']",1583.3731200000002,1583.3809009999986,1583.3809009999986,1583.3809009999986,1583.3809009999986,1583.3809009999986,1586.3947536999985,1586.3947536999985,1586.3947536999985,1586.3947536999985,1586.3947536999985,1586.3790405,1,,,,,,,,,,,,,,,,,1578.863703699999,1578.864247399999,1581.8782407999988,1581.8782407999988,1581.8782407999988,1581.8782407999988,None,1583.3809009999986,1583.3809009999986,1583.3809009999986,1583.3809009999986,1583.3809009999986,3,0.6065956000002188,0.26666669999940495,3,0.7585512999994535,0.22836389999974926,,,,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
,,6,0,6,,,,,,,,space,1.970190800000637,None,None,,,,,,,,,,None,3,0.531865499999185,0.28916970000136644,5,1.0406702000000223,0.5285402999998041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1590.261161299999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Handwerker,Hammer,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.7619529000003,1597.777301099999,1600.2602334000003,1600.2450267999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.2512620999987,1590.261161299999,1590.261161299999,1590.261161299999,1590.261161299999,1593.2453491999986,,1593.2499553999987,1593.261083899999,1593.261083899999,1593.261083899999,1593.261083899999,1593.261083899999,1594.745355699999,,,,"['v', 'i', 'k', 'r']",1594.7562780999997,1594.7645378999987,1594.7645378999987,1594.7645378999987,1594.7645378999987,1594.7645378999987,1597.777301099999,1597.777301099999,1597.777301099999,1597.777301099999,1597.777301099999,1597.7617580999995,1,,,,,,,,,,,,,,,,,1590.2461373999995,1590.2466703999999,1593.261083899999,1593.261083899999,1593.261083899999,1593.261083899999,None,1594.7645378999987,1594.7645378999987,1594.7645378999987,1594.7645378999987,1594.7645378999987,3,0.531865499999185,0.28916970000136644,5,1.0406702000000223,0.5285402999998041,,,,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
,,7,0,7,,,,,,,,space,1.970190800000637,None,None,,,,,,,,,,None,3,0.6274646000001667,0.3118053999987751,4,1.0062455000006594,0.3395332000000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1600.2602334000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Geschwister,Eltern,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.7613380999992,1607.7769520000002,1610.0097542000003,1609.9946248999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.2503737999996,1600.2602334000003,1600.2602334000003,1600.2602334000003,1600.2602334000003,1603.2451255999986,,1603.2512412999986,1603.2610929000002,1603.2610929000002,1603.2610929000002,1603.2610929000002,1603.2610929000002,1604.745079299999,,,,"['b', 'i', 'n', 'a']",1604.7551409999996,1604.7627706999992,1604.7627706999992,1604.7627706999992,1604.7627706999992,1604.7627706999992,1607.7769520000002,1607.7769520000002,1607.7769520000002,1607.7769520000002,1607.7769520000002,1607.7611473999987,1,,,,,,,,,,,,,,,,,1600.245674599999,1600.2462106000003,1603.2610929000002,1603.2610929000002,1603.2610929000002,1603.2610929000002,None,1604.7627706999992,1604.7627706999992,1604.7627706999992,1604.7627706999992,1604.7627706999992,3,0.6274646000001667,0.3118053999987751,4,1.0062455000006594,0.3395332000000053,,,,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
,,8,0,8,,,,,,,,space,1.970190800000637,None,None,,,,,,,,,,None,3,0.6790637000012794,0.3091528999993898,3,0.7806476999994629,0.2916894999998476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1610.0097542000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Frieden,Harmonie,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.5106866999995,1617.5262296,1622.0592235999993,1622.0437689999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.9992555999997,1610.0097542000003,1610.0097542000003,1610.0097542000003,1610.0097542000003,1612.9942775,,1612.9983343000004,1613.0096904000002,1613.0096904000002,1613.0096904000002,1613.0096904000002,1613.0096904000002,1614.4942961999986,,,,"['t', 'e', 'k', 'i']",1614.5056988999986,1614.5136217999989,1614.5136217999989,1614.5136217999989,1614.5136217999989,1614.5136217999989,1617.5262296,1617.5262296,1617.5262296,1617.5262296,1617.5262296,1617.5104983,1,,,,,,,,,,,,,,,,,1609.9952084999986,1609.995727399999,1613.0096904000002,1613.0096904000002,1613.0096904000002,1613.0096904000002,None,1614.5136217999989,1614.5136217999989,1614.5136217999989,1614.5136217999989,1614.5136217999989,3,0.6790637000012794,0.3091528999993898,3,0.7806476999994629,0.2916894999998476,,,,,,,8823,1996,m,right,1,2025-10-08_19h05.56.538,part1_part2,2024.2.4,59.936407471948655,2025-10-08 19h06.14.291335 +0200,
